Month,Day,Hour,Minute,Second,Microsecond,Speed,Vx,Vy,PosX,PosY,PosZ,Bx,By,Flow Mag,Flow Angle
9,4,19,11,5,751795,0.06869989203584655,-0.04592777043581009,-0.05109124258160591,1.587816596031189,-0.4476553797721863,0.8184142112731934,-0.25,15.629999999999995,15.631999232343887,260.6224992623256
9,4,19,11,5,799760,0.07126803623245022,-0.043035488575696945,-0.056807391345500946,1.5853617191314697,-0.46018677949905396,0.8176997900009155,-4.25,13.629999999999995,14.27723362560128,262.1685857642128
9,4,19,11,5,862740,0.06900541125279643,-0.034730903804302216,-0.05962810665369034,1.584228754043579,-0.4699053466320038,0.8122400641441345,19.75,20.629999999999995,28.559751399478248,259.6245517090358
9,4,19,11,5,909951,0.08082823947560375,-0.02541128545999527,-0.07672985643148422,1.5845112800598145,-0.48955556750297546,0.8068620562553406,18.75,27.629999999999995,33.39130725203791,253.1645109610007
9,4,19,11,5,957272,0.08395541833662284,-0.016854269430041313,-0.08224625140428543,1.587829828262329,-0.5009986162185669,0.8113855719566345,2.75,24.629999999999995,24.783046624658553,256.8565975006717
9,4,19,11,6,4730,0.10379135410520221,-0.006440370809286833,-0.10359134525060654,1.5936803817749023,-0.5246084332466125,0.8064783215522766,7.75,24.629999999999995,25.820522845209773,252.9374084922684
9,4,19,11,6,52205,0.10301333505364266,-0.0016630069585517049,-0.10299991071224213,1.597345232963562,-0.5376226305961609,0.8149731755256653,6.75,9.629999999999995,11.760076530363223,242.59229060393034
9,4,19,11,6,99609,0.10648235707935105,0.005783888045698404,-0.10632515698671341,1.60254967212677,-0.5577102303504944,0.8161106705665588,4.75,16.629999999999995,17.295068661326553,248.2092439417935
9,4,19,11,6,162869,0.09972894339008362,0.00817139632999897,-0.09939361363649368,1.6044102907180786,-0.5707692503929138,0.8201912641525269,12.75,17.629999999999995,21.75728383783233,247.86885541178427
9,4,19,11,6,210207,0.08903994468234305,0.012715146876871586,-0.08812738955020905,1.6099492311477661,-0.5813378095626831,0.8238123655319214,10.75,13.629999999999995,17.359130162539824,241.46765430993605
9,4,19,11,6,258230,0.09126474877706454,0.011663003824651241,-0.09051645547151566,1.612452507019043,-0.6029009222984314,0.8306508660316467,5.75,15.629999999999995,16.654110603691805,240.9223667935934
9,4,19,11,6,310103,0.08274484734934698,0.007690321654081345,-0.08238670229911804,1.6136412620544434,-0.6153600215911865,0.8320563435554504,3.75,15.629999999999995,16.073562144092385,245.2633176014732
9,4,19,11,6,353075,0.07298787494657158,0.008465715683996677,-0.07249525189399719,1.6190968751907349,-0.625445544719696,0.8348091244697571,7.75,15.629999999999995,17.4458992316246,243.1553256862359
9,4,19,11,6,400727,0.07059520879198813,0.00767878070473671,-0.07017634809017181,1.6229788064956665,-0.6400086283683777,0.8325510025024414,6.75,16.629999999999995,17.947685087498048,245.9327976271333
9,4,19,11,6,448830,0.0690563598584438,0.008169228211045265,-0.06857145577669144,1.627413272857666,-0.6541825532913208,0.8174495697021484,6.75,17.629999999999995,18.87801366669703,249.37716287577948
9,4,19,11,6,511574,0.06837148410912082,0.006558662746101618,-0.06805618107318878,1.6300019025802612,-0.6705365180969238,0.815732479095459,15.75,15.629999999999995,22.18917303551441,244.43193076289737
9,4,19,11,6,559629,0.06665578488324267,0.004241736605763435,-0.06652068346738815,1.6324585676193237,-0.6861839294433594,0.8057422637939453,-9.25,10.629999999999995,14.0911106730449,253.71694357476906
9,4,19,11,6,606837,0.0541409273875394,-0.003201378509402275,-0.05404619500041008,1.6309953927993774,-0.693898618221283,0.8067726492881775,25.75,22.629999999999995,34.28088972007581,248.86683056865866
9,4,19,11,6,654600,0.05946002368998937,-0.007077560760080814,-0.05903729796409607,1.6303623914718628,-0.7161409854888916,0.7960477471351624,11.75,13.629999999999995,17.995538335932043,244.5290071809037
9,4,19,11,6,702020,0.05433137887753294,0.000178219546796754,-0.054331086575984955,1.6391741037368774,-0.732221245765686,0.7984960675239563,6.75,18.629999999999995,19.81513058246147,244.77313358020353
9,4,19,11,6,749285,0.04666046725723816,-0.0007675644010305405,-0.04665415361523628,1.6399906873703003,-0.7449016571044922,0.807216465473175,22.75,14.629999999999995,27.048094202734504,242.15853825482918
9,4,19,11,6,812440,0.04315104896695889,-0.008466028608381748,-0.04231240227818489,1.6366358995437622,-0.7526739835739136,0.8167597055435181,9.75,23.629999999999995,25.562460757916085,232.1831055518121
9,4,19,11,6,860197,0.03883887841858902,-0.01128847524523735,-0.03716219589114189,1.638866901397705,-0.7569767832756042,0.8278495073318481,4.75,10.629999999999995,11.642997895731146,237.226403584592
9,4,19,11,6,907502,0.054270643185601604,-0.022035395726561546,-0.04959580674767494,1.63481867313385,-0.7744371294975281,0.818426251411438,9.75,1.6299999999999955,9.885312336997753,229.668121239989
9,4,19,11,6,962901,0.05844968765913889,-0.019350944086909294,-0.055153485387563705,1.639796257019043,-0.78923499584198,0.8092930912971497,4.75,7.6299999999999955,8.9877360886933,227.1621623914585
9,4,19,11,7,2868,0.05867458350801339,-0.021809933707118034,-0.0544704832136631,1.6393609046936035,-0.8023219704627991,0.805418848991394,13.75,5.6299999999999955,14.857974289922565,225.00458004133498
9,4,19,11,7,51181,0.05675482080827513,-0.017099570482969284,-0.0541175976395607,1.6430078744888306,-0.8165377378463745,0.8013988733291626,1.75,14.629999999999995,14.734293332223295,228.03023345981526
9,4,19,11,7,99096,0.05389592685928497,-0.023963773623108864,-0.04827534034848213,1.6371455192565918,-0.826775312423706,0.7944788932800293,9.75,9.629999999999995,13.703992119087047,223.35968251213487
9,4,19,11,7,162573,0.05399402084273001,-0.0318099707365036,-0.043628890067338943,1.6320279836654663,-0.8372852802276611,0.7972932457923889,13.75,18.629999999999995,23.154684191325085,232.33260442337118
9,4,19,11,7,210192,0.058634953317416756,-0.03852148354053497,-0.04420580342411995,1.627461552619934,-0.8509930372238159,0.7991289496421814,11.75,9.629999999999995,15.192083464752288,228.36427658312883
9,4,19,11,7,264133,0.0622357597774072,-0.042195018380880356,-0.045747898519039154,1.6251362562179565,-0.8644894361495972,0.794678807258606,10.75,1.6299999999999955,10.872874504931985,225.86616038999543
9,4,19,11,7,304467,0.0642057379120218,-0.05102669820189476,-0.038969896733760834,1.6161426305770874,-0.8713467717170715,0.7987875938415527,6.75,4.6299999999999955,8.185316120957086,216.27830232400126
9,4,19,11,7,363795,0.05542704519767493,-0.04285302385687828,-0.035153601318597794,1.6163136959075928,-0.8793684244155884,0.8068974018096924,11.75,12.629999999999995,17.250489848117354,216.77363593762388
9,4,19,11,7,398668,0.05243835770498075,-0.03957090899348259,-0.03440820425748825,1.611938238143921,-0.8870313167572021,0.7987212538719177,3.75,5.6299999999999955,6.764569461540028,217.319743111551
9,4,19,11,7,462565,0.04809408850775207,-0.03436875715851784,-0.03364267945289612,1.6068629026412964,-0.8928608894348145,0.8041406273841858,13.75,10.629999999999995,17.379856155906467,216.98075997028496
9,4,19,11,7,510260,0.04366973211378784,-0.016656002029776573,-0.040368590503931046,1.607465386390686,-0.906459391117096,0.8043060898780823,-2.25,17.629999999999995,17.772996370899303,233.87932487428884
9,4,19,11,7,558075,0.02079052371432099,0.009269999340176582,-0.018609486520290375,1.6010682582855225,-0.9082155227661133,0.7998153567314148,3.75,16.629999999999995,17.047562875672284,242.90355631783
9,4,19,11,7,611069,0.04665383457196282,0.046276725828647614,-0.005919875577092171,1.6003555059432983,-0.9229534864425659,0.8135485053062439,-8.25,10.629999999999995,13.455831449598344,258.8804298362596
9,4,19,11,7,653320,0.0766323492935674,0.07595992088317871,0.010129529982805252,1.6044574975967407,-0.9291556477546692,0.8133783340454102,-2.25,7.6299999999999955,7.9548350077170005,270.1514633318779
9,4,19,11,7,700999,0.10090114384637676,0.09752555936574936,0.025880612432956696,1.611473560333252,-0.9316684603691101,0.8092252612113953,-0.25,23.629999999999995,23.631322434430107,279.78201302273874
9,4,19,11,7,748962,0.10397505408780891,0.09694156795740128,0.03759181126952171,1.6115647554397583,-0.9338958859443665,0.8027859330177307,-3.25,1.6299999999999955,3.635849281804732,290.7436186977802
9,4,19,11,7,812442,0.09707547631956712,0.08461412787437439,0.047582533210515976,1.6171958446502686,-0.9345764517784119,0.8084337115287781,2.75,7.6299999999999955,8.110450049164962,289.45010576994065
9,4,19,11,7,859871,0.10294036259477815,0.08238622546195984,0.06171894446015358,1.6292881965637207,-0.9343542456626892,0.8122508525848389,15.75,5.6299999999999955,16.726009685516747,268.54779866219013
9,4,19,11,7,907957,0.11538027570985832,0.08564780652523041,0.0773114562034607,1.6351723670959473,-0.9367430806159973,0.8046209812164307,8.75,9.629999999999995,13.011510288971065,253.16402513491732
9,4,19,11,7,955130,0.12459395482554159,0.08074226975440979,0.09489119797945023,1.6350898742675781,-0.9354162812232971,0.8064911961555481,9.75,15.629999999999995,18.4217100183452,244.39061914353434
9,4,19,11,8,2235,0.12699943373249656,0.07682757079601288,0.101125568151474,1.638930082321167,-0.9329949617385864,0.7999822497367859,6.75,12.629999999999995,14.320593563117413,231.75731947972525
9,4,19,11,8,49794,0.11908495424288706,0.07027892023324966,0.09613583981990814,1.6446200609207153,-0.932759165763855,0.797651469707489,4.75,10.629999999999995,11.642997895731146,230.9049935661219
9,4,19,11,8,113032,0.10739465223413865,0.0597834475338459,0.08921631425619125,1.650604248046875,-0.9304995536804199,0.7986996173858643,6.75,8.629999999999995,10.956249358242989,237.11267445880125
9,4,19,11,8,160404,0.09202345408589244,0.04583391547203064,0.07979704439640045,1.65501070022583,-0.9287398457527161,0.7890768647193909,4.75,7.6299999999999955,8.9877360886933,239.1824900793029
9,4,19,11,8,208135,0.07815912414971282,0.03367435932159424,0.07053287327289581,1.6599338054656982,-0.9254554510116577,0.7876304388046265,5.75,16.629999999999995,17.596005228460232,241.7599434739663
9,4,19,11,8,256020,0.058332161793487027,0.02646956406533718,0.051980797201395035,1.6661492586135864,-0.9275755286216736,0.7918252944946289,11.75,10.629999999999995,15.844854054234766,237.82277498331445
9,4,19,11,8,303969,0.039973485322900834,0.0126721216365695,0.03791169822216034,1.6655458211898804,-0.9283512234687805,0.7920199036598206,8.75,6.6299999999999955,10.978132810273335,232.02839824637863
9,4,19,11,8,351631,0.028255082049515365,0.012310370802879333,0.025432350113987923,1.6733254194259644,-0.9291306138038635,0.7935285568237305,19.75,4.6299999999999955,20.285447986179648,224.39479178011086
9,4,19,11,8,414712,0.013935662006596482,0.0008452149340882897,0.013910006731748581,1.6713837385177612,-0.9257661700248718,0.7952218651771545,16.75,13.629999999999995,21.594892914761115,220.42779118403416
9,4,19,11,8,462026,0.022870568849983123,-0.012512859888374805,-0.019143961369991302,1.6661542654037476,-0.9390220046043396,0.807589590549469,23.75,7.6299999999999955,24.94552865745683,209.92047893014814
9,4,19,11,8,509406,0.019689844809170826,0.0008702077902853489,-0.019670605659484863,1.677271842956543,-0.9318274855613708,0.8118789196014404,18.75,3.6299999999999955,19.098151743035242,203.62096538267124
9,4,19,11,8,556606,0.06599134328657136,0.009905165992677212,-0.06524373590946198,1.683595061302185,-0.9595129489898682,0.8101656436920166,23.75,16.629999999999995,28.993437188439728,203.1920456027805
9,4,19,11,8,612738,0.08089179382854941,0.010825831443071365,-0.0801641047000885,1.6848411560058594,-0.9691521525382996,0.8083238005638123,15.75,4.6299999999999955,16.416436885024716,203.83475783259587
9,4,19,11,8,650300,0.09762782292065629,0.010292327962815762,-0.09708377718925476,1.6865661144256592,-0.9859983921051025,0.8054283857345581,20.75,10.629999999999995,23.314360381533092,201.44129140585488
9,4,19,11,8,697896,0.10479763110178408,0.0003989979450125247,-0.1047968715429306,1.680823564529419,-0.99962317943573,0.8039670586585999,23.75,10.629999999999995,26.02036510120486,202.71467289880022
9,4,19,11,8,761676,0.11068522725219505,0.0037171365693211555,-0.11062279343605042,1.6843594312667847,-1.0172678232192993,0.8052727580070496,18.75,5.6299999999999955,19.577012029418583,203.86016131556642
9,4,19,11,8,809107,0.10364903046640689,-0.005314277950674295,-0.103512704372406,1.6801310777664185,-1.0289554595947266,0.8064255714416504,14.75,7.6299999999999955,16.606607118854832,202.33845574256438
9,4,19,11,8,856607,0.09689456603051913,-0.008789271116256714,-0.09649510681629181,1.6795413494110107,-1.0415838956832886,0.8118035197257996,20.75,8.629999999999995,22.4730816756403,203.57943685780813
9,4,19,11,8,904105,0.1021361902256903,-0.010575342923402786,-0.1015872210264206,1.6785948276519775,-1.0624979734420776,0.8117462396621704,20.75,11.629999999999995,23.786958611810796,204.00810559230803
9,4,19,11,8,951410,0.0894279957740426,-0.01633770950138569,-0.08792295306921005,1.673837423324585,-1.0728096961975098,0.808325469493866,18.75,16.629999999999995,25.062310348409618,207.48321199295282
9,4,19,11,8,998983,0.0741951579578387,-0.01139802485704422,-0.07331443578004837,1.6760585308074951,-1.0831788778305054,0.8086804747581482,16.75,7.6299999999999955,18.405960990939864,209.0369145014606
9,4,19,11,9,62533,0.06183906500343092,-0.012305408716201782,-0.06060236692428589,1.6723401546478271,-1.0930346250534058,0.8110528588294983,17.75,9.629999999999995,20.19404367629227,209.2642640643879
9,4,19,11,9,110225,0.042681261928088673,-0.00717238150537014,-0.042074304074048996,1.6719588041305542,-1.0979899168014526,0.8156474828720093,16.75,13.629999999999995,21.594892914761115,212.5860019874267
9,4,19,11,9,158243,0.031533139325019645,-0.002943128813058138,-0.03139549121260643,1.6715458631515503,-1.1071743965148926,0.8101924657821655,13.75,3.6299999999999955,14.221089972291152,209.70310310355504
9,4,19,11,9,205551,0.01573016633388679,0.003981955349445343,-0.015217823907732964,1.6754515171051025,-1.111451268196106,0.8087949156761169,10.75,5.6299999999999955,12.135048413582862,206.907346900393
9,4,19,11,9,252735,0.00531364793533568,0.00381208467297256,0.0037017380818724632,1.6756726503372192,-1.1114977598190308,0.8089438080787659,8.75,5.6299999999999955,10.40477774870756,208.5752100503827
9,4,19,11,9,300198,0.017118993761784423,0.0039054877124726772,0.016667546704411507,1.6747868061065674,-1.1128753423690796,0.809100866317749,8.75,11.629999999999995,14.554016627721706,213.46394339288622
9,4,19,11,9,348172,0.02629066441785407,0.006730114575475454,0.02541465312242508,1.67488431930542,-1.1131677627563477,0.8058964610099792,23.75,12.629999999999995,26.899431220752604,211.18731619478152
9,4,19,11,9,411442,0.02577329100169974,0.013109548948705196,0.022190138697624207,1.6784992218017578,-1.118187427520752,0.800147533416748,24.75,17.629999999999995,30.387158471959825,215.33478976873118
9,4,19,11,9,458604,0.019054045553086107,0.008286912925541401,0.01715761423110962,1.673790454864502,-1.121444582939148,0.8055254220962524,27.75,19.629999999999995,33.99116649954808,216.87384209135476
9,4,19,11,9,506023,0.018591704533662497,0.017527900636196136,0.006198723800480366,1.6817227602005005,-1.1285349130630493,0.8102584481239319,19.75,4.6299999999999955,20.285447986179648,212.9937899738769
9,4,19,11,9,553659,0.016940640479346715,0.016818586736917496,0.0020298867020756006,1.686226725578308,-1.1308029890060425,0.8104989528656006,14.75,6.6299999999999955,16.17156145831317,207.24528067107883
9,4,19,11,9,600916,0.013371284783384634,0.010019002482295036,-0.008854989893734455,1.6869992017745972,-1.1375855207443237,0.810501217842102,18.75,8.629999999999995,20.640721886600765,206.58081098818758
9,4,19,11,9,648665,0.023306349391639468,0.00536149088293314,-0.022681277245283127,1.6909035444259644,-1.1467254161834717,0.8134872913360596,18.75,3.6299999999999955,19.098151743035242,201.66142713600928
9,4,19,11,9,711859,0.029126716850887326,-0.00886624027043581,-0.027744466438889503,1.6876351833343506,-1.1483337879180908,0.8060488700866699,27.75,14.629999999999995,31.370358620838235,200.1788350359714
9,4,19,11,9,759247,0.04351683233084236,-0.011241978965699673,-0.042039655148983,1.6907798051834106,-1.158928632736206,0.8034287691116333,17.75,10.629999999999995,20.689596419456805,203.73473149871367
9,4,19,11,9,806852,0.04719486642168646,-0.021313712000846863,-0.042107969522476196,1.686631441116333,-1.1609364748001099,0.8020107746124268,14.75,26.629999999999995,30.442066289921907,210.8897852295217
9,4,19,11,9,854105,0.054815284910564394,-0.026826199144124985,-0.047802411019802094,1.6825200319290161,-1.1698240041732788,0.7960373759269714,13.75,16.629999999999995,21.578215866933945,216.20790320716748
9,4,19,11,9,901552,0.05624898643928153,-0.026011889800429344,-0.04987313970923424,1.6797972917556763,-1.1800495386123657,0.797038733959198,8.75,8.629999999999995,12.289808786144718,222.93936394717457
9,4,19,11,9,949016,0.053601159101661335,-0.025181522592902184,-0.047317810356616974,1.675794243812561,-1.1892740726470947,0.7969158887863159,4.75,15.629999999999995,16.3358317817,232.00684170144046
9,4,19,11,10,11935,0.04269313938211128,-0.01624343730509281,-0.03948233649134636,1.6752086877822876,-1.1955311298370361,0.8023926019668579,11.75,12.629999999999995,17.250489848117354,235.19897135660307
9,4,19,11,10,59282,0.029384155680574304,-0.006022097542881966,-0.02876044064760208,1.677262544631958,-1.200405240058899,0.8082694411277771,13.75,6.6299999999999955,15.26497297737536,228.14238966793258
9,4,19,11,10,106587,0.022715973728403848,0.006082918494939804,-0.021886378526687622,1.6847825050354004,-1.2088721990585327,0.8161471486091614,10.75,2.6299999999999955,11.067041158322308,220.7415400110238
9,4,19,11,10,154108,0.011373039084383509,0.006752241402864456,-0.009151680395007133,1.6899380683898926,-1.2128790616989136,0.8188642263412476,8.75,6.6299999999999955,10.978132810273335,219.1552603618202
9,4,19,11,10,201539,0.0077092857646910195,0.007701458875089884,-0.0003473013057373464,1.697426438331604,-1.219406008720398,0.8065728545188904,10.75,3.6299999999999955,11.346338616487698,208.4433582952661
9,4,19,11,10,248729,0.019429847221869693,-0.0010636074002832174,0.019400713965296745,1.698651671409607,-1.2138315439224243,0.8086878061294556,13.75,10.629999999999995,17.379856155906467,206.60232371259815
9,4,19,11,10,311974,0.029929588214560467,-0.011657538823783398,0.027565957978367805,1.6987924575805664,-1.2152327299118042,0.8111442923545837,9.75,9.629999999999995,13.703992119087047,210.40898529076716
9,4,19,11,10,359726,0.0372820275389025,-0.021452762186527252,0.030491450801491737,1.6953530311584473,-1.2169989347457886,0.8066405653953552,17.75,4.6299999999999955,18.343919973658846,210.58003099461098
9,4,19,11,10,407484,0.03777506504926952,-0.018685119226574898,0.03283019736409187,1.6968038082122803,-1.2150672674179077,0.797152578830719,9.75,18.629999999999995,21.027111071186166,215.54023271276134
9,4,19,11,10,454721,0.03624288340140039,-0.013980483636260033,0.03343789279460907,1.697293996810913,-1.212701439857483,0.7982645630836487,17.75,12.629999999999995,21.78484335495667,218.97094137612848
9,4,19,11,10,504341,0.03551092089768215,-0.009331037290394306,0.03426305949687958,1.6976354122161865,-1.2093170881271362,0.8039481043815613,9.75,12.629999999999995,15.95554449086586,221.9931715404054
9,4,19,11,10,549485,0.04166561241823559,-0.007999829947948456,0.0408904142677784,1.6969987154006958,-1.2014371156692505,0.8086349368095398,16.75,4.6299999999999955,17.378129933914064,216.00023333957634
9,4,19,11,10,612992,0.034274907739001916,-0.001738314051181078,0.0342307984828949,1.7012219429016113,-1.2032514810562134,0.8162810802459717,13.75,3.6299999999999955,14.221089972291152,216.03358751257065
9,4,19,11,10,660087,0.029575554092727257,-0.005910051520913839,0.028979038819670677,1.6985307931900024,-1.203546166419983,0.821010410785675,14.75,6.6299999999999955,16.17156145831317,208.34728762111774
9,4,19,11,10,707329,0.02615678487466297,-0.007909053936600685,0.024932393804192543,1.6968876123428345,-1.2003247737884521,0.8172661662101746,21.75,8.629999999999995,23.39955982491978,205.513521497041
9,4,19,11,10,754800,0.021792145184285645,-0.005699831992387772,0.021033532917499542,1.7009068727493286,-1.1974172592163086,0.8107939958572388,21.75,9.629999999999995,23.786538209668088,199.99458331221598
9,4,19,11,10,802056,0.01184666534279743,0.0011267770314589143,0.011792957782745361,1.7126693725585938,-1.2016067504882812,0.8076097369194031,12.75,-5.3700000000000045,13.83471719985631,192.74775847805864
9,4,19,11,10,850229,0.013913165118782418,-0.012186173349618912,0.00671366835013032,1.7111479043960571,-1.2046706676483154,0.8176975846290588,13.75,5.6299999999999955,14.857974289922565,194.3130411046571
9,4,19,11,10,898049,0.023291992850163198,-0.022574836388230324,0.005735302343964577,1.7095465660095215,-1.2047014236450195,0.8083087205886841,18.75,9.629999999999995,21.078410756031868,194.92956581575953
9,4,19,11,10,961089,0.02914360799984581,-0.029127979651093483,0.0009543001069687307,1.7091728448867798,-1.2092574834823608,0.8119304776191711,19.75,7.6299999999999955,21.172609664375337,194.82074403274623
9,4,19,11,11,8230,0.04220195769915855,-0.04021291807293892,-0.012803376652300358,1.703238606452942,-1.2220873832702637,0.8137164115905762,17.75,0.6299999999999955,17.76117676281614,190.2408383167026
9,4,19,11,11,55404,0.0469584637643715,-0.046578846871852875,-0.0059588877484202385,1.6989052295684814,-1.219864845275879,0.8181794285774231,17.75,0.6299999999999955,17.76117676281614,194.946763204421
9,4,19,11,11,102695,0.04960598584016492,-0.04856953024864197,-0.010087346658110619,1.6954072713851929,-1.22553288936615,0.8132748007774353,17.75,7.6299999999999955,19.320439953582838,195.14731231769957
9,4,19,11,11,150049,0.04863344833828251,-0.04789021238684654,-0.008469938300549984,1.6928738355636597,-1.2285149097442627,0.808008074760437,16.75,-2.3700000000000045,16.916837765965603,188.068003775923
9,4,19,11,11,214091,0.05680732220812535,-0.056573536247015,-0.005148480646312237,1.6826893091201782,-1.2306281328201294,0.8125907778739929,16.75,9.629999999999995,19.3209575332073,189.7939489271103
9,4,19,11,11,261609,0.052026064451466486,-0.049709293991327286,0.015352441929280758,1.6817631721496582,-1.2230896949768066,0.8096678256988525,27.75,-2.3700000000000045,27.8510215252511,188.38848833076153
9,4,19,11,11,308487,0.06331077300323676,-0.03558407723903656,0.052364371716976166,1.680419683456421,-1.2247586250305176,0.8116670846939087,11.75,8.629999999999995,14.578731083328202,195.3892925667849
9,4,19,11,11,355880,0.12932224898022845,-0.013463667593896389,0.1286194920539856,1.6778875589370728,-1.2186998128890991,0.8074309825897217,18.75,4.6299999999999955,19.313192382410527,193.42152970967885
9,4,19,11,11,403006,0.20450578072209857,0.014254577457904816,0.20400838553905487,1.6758145093917847,-1.2224076986312866,0.8147017359733582,14.75,5.6299999999999955,15.787951102027138,199.2966147557377
9,4,19,11,11,450742,0.2899829042522169,0.040462836623191833,0.28714603185653687,1.671592116355896,-1.2245405912399292,0.8075439929962158,17.75,8.629999999999995,19.736752519094924,198.4893319528102
9,4,19,11,11,498191,0.3755803912354356,0.07838215678930283,0.3673103153705597,1.6803154945373535,-1.2037853002548218,0.8146669268608093,25.75,21.629999999999995,33.62914509766788,207.40393146531716
9,4,19,11,11,561462,0.38386434457466145,0.09483946114778519,0.37196412682533264,1.6777660846710205,-1.2052098512649536,0.8161153197288513,19.75,14.629999999999995,24.578433636015127,207.4507143666659
9,4,19,11,11,608437,0.369666491442145,0.1042323112487793,0.3546673655509949,1.6799911260604858,-1.2027589082717896,0.800618052482605,21.75,-7.3700000000000045,22.964742541557047,201.47567388897212
9,4,19,11,11,655769,0.34969471049817846,0.10135433822870255,0.33468446135520935,1.6849576234817505,-1.1825031042099,0.7790010571479797,22.75,13.629999999999995,26.52054675152833,203.6184985797016
9,4,19,11,11,703616,0.28997298958850815,0.08500489592552185,0.27723366022109985,1.688377022743225,-1.172218918800354,0.7757707238197327,28.75,3.6299999999999955,28.97825736651533,199.62256537915528
9,4,19,11,11,751247,0.2405147066015327,0.07256802171468735,0.2293059229850769,1.6940363645553589,-1.1588093042373657,0.7778925895690918,24.75,11.629999999999995,27.346286768042198,196.5486970735403
9,4,19,11,11,799263,0.1736442215108791,0.0569758266210556,0.16403070092201233,1.698769211769104,-1.1508697271347046,0.785672664642334,24.75,11.629999999999995,27.346286768042198,194.23575815566033
9,4,19,11,11,862696,0.1139637053505725,0.041266124695539474,0.10623009502887726,1.7016764879226685,-1.1444454193115234,0.7824398875236511,16.75,11.629999999999995,20.391650252002652,204.68797412877822
9,4,19,11,11,910394,0.057989625423475674,0.023625602945685387,0.05295873433351517,1.7028543949127197,-1.139731526374817,0.787596583366394,20.75,3.6299999999999955,21.065122833726843,200.44950641621898
9,4,19,11,11,957881,0.023652288924145153,0.009313268586993217,0.02174152247607708,1.7022852897644043,-1.1378892660140991,0.7851055860519409,13.75,-1.3700000000000045,13.818082356101371,197.95129013076266
9,4,19,11,12,5633,0.025043220105384338,-0.008331597782671452,-0.023616675287485123,1.704287052154541,-1.145806074142456,0.7867920994758606,19.75,-2.3700000000000045,19.89169173298239,191.42426912056766
9,4,19,11,12,52615,0.04155915827243615,-0.020992541685700417,-0.035867489874362946,1.7049601078033447,-1.14577317237854,0.7923070788383484,23.75,8.629999999999995,25.269337149992673,190.3646538679895
9,4,19,11,12,100804,0.06525446453047468,-0.03996928036212921,-0.05158102139830589,1.7010726928710938,-1.1533958911895752,0.8023258447647095,12.75,2.6299999999999955,13.01842540401872,185.8073941358532
9,4,19,11,12,148624,0.07284490780115105,-0.04932856932282448,-0.05360105261206627,1.6942282915115356,-1.1596235036849976,0.8164958953857422,16.75,4.6299999999999955,17.378129933914064,186.92567737526468
9,4,19,11,12,211714,0.06440752130115006,-0.04371732845902443,-0.04729824513196945,1.6927120685577393,-1.1592527627944946,0.8226844072341919,10.75,9.629999999999995,14.432581196722918,196.3780851501271
9,4,19,11,12,259339,0.06098810646684197,-0.04786391928792,-0.037796750664711,1.6812024116516113,-1.162419319152832,0.825228750705719,24.75,3.6299999999999955,25.014783628886338,199.35904768124274
9,4,19,11,12,306611,0.04808631414213826,-0.03757809102535248,0.030003011226654053,1.6810812950134277,-1.1523219347000122,0.8272940516471863,7.75,-5.3700000000000045,9.428647835188249,188.9828304612336
9,4,19,11,12,354024,0.08865034834461186,-0.03513491526246071,0.08139055222272873,1.6761486530303955,-1.1595953702926636,0.8247982263565063,3.75,1.6299999999999955,4.088936291995754,191.56349254707146
9,4,19,11,12,401901,0.14645996248911813,-0.02593401074409485,0.14414557814598083,1.6732505559921265,-1.160879135131836,0.8190974593162537,26.75,10.629999999999995,28.784707745606866,192.92972227234384
9,4,19,11,12,449378,0.18300351550116983,-0.012209191918373108,0.18259578943252563,1.672189712524414,-1.1576744318008423,0.8169357776641846,16.75,9.629999999999995,19.3209575332073,190.54058951577082
9,4,19,11,12,496891,0.22156962344250453,-0.001608305610716343,0.22156378626823425,1.6707491874694824,-1.138216257095337,0.8053444623947144,17.75,2.6299999999999955,17.943784439186736,190.5588814425068
9,4,19,11,12,560119,0.2271163798813731,0.006068199407309294,0.2270352989435196,1.6696115732192993,-1.1278753280639648,0.7929021120071411,22.75,15.629999999999995,27.60180066589859,203.61581332840979
9,4,19,11,12,607295,0.21302062011320794,0.006883638445287943,0.21290937066078186,1.6650943756103516,-1.1169315576553345,0.7831519842147827,26.75,1.6299999999999955,26.799615668886,199.60666180871388
9,4,19,11,12,654932,0.17814754408785424,0.013553567230701447,0.177631214261055,1.6700341701507568,-1.11183500289917,0.7760138511657715,33.75,10.629999999999995,35.38445138757982,198.75040308416595
9,4,19,11,12,702615,0.14135876244621937,0.012102535925805569,0.14083972573280334,1.6702475547790527,-1.1037689447402954,0.7745627760887146,33.75,20.629999999999995,39.55577581087242,199.05877283307512
9,4,19,11,12,749920,0.09998409167137857,0.010069457814097404,0.09947574883699417,1.6689256429672241,-1.1010984182357788,0.7733798027038574,28.75,5.6299999999999955,29.296064582124334,199.59340532783114
9,4,19,11,12,797261,0.06258475074836535,0.009491948410868645,0.061860762536525726,1.6688714027404785,-1.0974136590957642,0.7707988023757935,21.75,7.6299999999999955,23.049498909954636,196.55390748301892
9,4,19,11,12,860696,0.02175752552969317,0.007903648540377617,0.020271217450499535,1.6687874794006348,-1.1040871143341064,0.7833967208862305,28.75,17.629999999999995,33.72505596733681,202.16803306268235
