Month,Day,Hour,Minute,Second,Microsecond,Speed,Vx,Vy,PosX,PosY,PosZ,Bx,By,Flow Mag,Flow Angle
9,4,19,14,26,833802,0.31199535249151417,0.3118898272514343,0.008113916032016277,1.7445893287658691,-0.05770663544535637,0.7938451766967773,2.799999999999997,0.39000000000000057,2.8270302439132102,175.3218781626308
9,4,19,14,26,881323,0.3156929661932088,0.31561923027038574,0.006822784431278706,1.7637672424316406,-0.05596715211868286,0.8100742697715759,2.799999999999997,0.39000000000000057,2.8270302439132102,185.15759727360197
9,4,19,14,26,944322,0.3136683129508514,0.31366756558418274,0.0006847261684015393,1.7778807878494263,-0.05744442716240883,0.810413122177124,3.799999999999997,2.3900000000000006,4.489109043006193,196.0250691694627
9,4,19,14,26,991730,0.3120786197608039,0.3120783865451813,-0.00038152741035446525,1.7923526763916016,-0.055224087089300156,0.8196780681610107,0.7999999999999972,1.3900000000000006,1.6037767924496218,202.35615218856307
9,4,19,14,27,39120,0.31593987589221123,0.3159189820289612,-0.0036334518808871508,1.809981107711792,-0.055062003433704376,0.8166329264640808,3.799999999999997,2.3900000000000006,4.489109043006193,207.87948808597253
9,4,19,14,27,86552,0.31884921160838914,0.3187694847583771,-0.007129889912903309,1.8268183469772339,-0.05597981810569763,0.8164962530136108,3.799999999999997,1.3900000000000006,4.046245172996809,210.34806233442708
9,4,19,14,27,134159,0.3212404249955698,0.32114338874816895,-0.007895221002399921,1.8436819314956665,-0.055530302226543427,0.8239334225654602,2.799999999999997,-0.6099999999999994,2.865676185475251,206.65592721032988
9,4,19,14,27,197788,0.3185758706882647,0.3184514045715332,-0.008904398418962955,1.8570917844772339,-0.0552833117544651,0.8153915405273438,1.7999999999999972,1.3900000000000006,2.2742251427684095,207.84479271085925
9,4,19,14,27,245342,0.3286902983340057,0.32846248149871826,-0.012235622853040695,1.8793063163757324,-0.057225313037633896,0.8154228925704956,1.7999999999999972,-1.6099999999999994,2.414974119944143,188.04345206118745
9,4,19,14,27,293389,0.3216811093280916,0.32149389386177063,-0.010973254218697548,1.8903697729110718,-0.05687126889824867,0.8161221742630005,0.7999999999999972,0.39000000000000057,0.8899999999999977,186.72799242551542
9,4,19,14,27,340406,0.32096770653399914,0.32086172699928284,-0.008247471414506435,1.9060713052749634,-0.05608119070529938,0.8017621040344238,2.799999999999997,0.39000000000000057,2.8270302439132102,183.9988586083471
9,4,19,14,27,387384,0.3202764788513178,0.32026275992393494,-0.002964373677968979,1.9225064516067505,-0.05435587093234062,0.8026328086853027,4.799999999999997,2.3900000000000006,5.3620984698157095,192.6059635660699
9,4,19,14,27,437867,0.3161031992578241,0.3161014914512634,-0.0010390781098976731,1.9372437000274658,-0.05498480424284935,0.8008928894996643,2.799999999999997,-4.609999999999999,5.393709298803559,172.96729472287825
9,4,19,14,27,482329,0.31709419283850276,0.3170936703681946,0.0005756251630373299,1.9557795524597168,-0.055573076009750366,0.7988322377204895,2.799999999999997,-2.6099999999999994,3.827806160191498,172.73120198143033
9,4,19,14,27,529499,0.31229253514036276,0.3122909665107727,-0.0009898182470351458,1.9704266786575317,-0.05799436196684837,0.8004253506660461,5.799999999999997,-0.6099999999999994,5.8319893689889355,165.6406156831282
9,4,19,14,27,592787,0.3107508495210385,0.31073418259620667,0.003218422643840313,1.9865466356277466,-0.05601733922958374,0.7947096824645996,3.799999999999997,0.39000000000000057,3.8199607327824694,165.18967020847953
9,4,19,14,27,640761,0.305627665346527,0.3056042790412903,0.0037808010820299387,2.0000948905944824,-0.055972982197999954,0.8005704879760742,2.799999999999997,-3.6099999999999994,4.568599347721354,148.84461576114938
9,4,19,14,27,690005,0.2973019415582176,0.2972351014614105,0.006303880829364061,2.011817455291748,-0.054406777024269104,0.8051062226295471,0.7999999999999972,-3.6099999999999994,3.697580289865251,145.37975627322885
9,4,19,14,27,735451,0.3094523923365453,0.309369295835495,0.007170907687395811,2.037410020828247,-0.053302567452192307,0.8092498779296875,2.799999999999997,-0.6099999999999994,2.865676185475251,152.42894461394113
9,4,19,14,27,782670,0.3133572490908499,0.3132416009902954,0.008512635715305805,2.0566885471343994,-0.051783449947834015,0.793186366558075,3.799999999999997,-2.6099999999999994,4.609999999999998,146.02102570805187
9,4,19,14,27,845590,0.3140660363281378,0.3140113353729248,0.005861436016857624,2.073981761932373,-0.052094101905822754,0.7911217212677002,1.7999999999999972,-0.6099999999999994,1.9005525512334536,141.29813585174549
9,4,19,14,27,893085,0.3062065640760183,0.30608534812927246,0.008615076541900635,2.0851807594299316,-0.04879609867930412,0.7974337935447693,2.799999999999997,1.3900000000000006,3.1260358283295453,157.08874635297457
9,4,19,14,27,940369,0.31064377374740076,0.3104668855667114,0.010481752455234528,2.1039600372314453,-0.046883028000593185,0.7970263957977295,-0.20000000000000284,0.39000000000000057,0.43829214001622435,184.2068733508021
9,4,19,14,27,987433,0.3084776477747614,0.308215469121933,0.012715493328869343,2.118648052215576,-0.045038193464279175,0.8160630464553833,1.7999999999999972,0.39000000000000057,1.8417654573804967,191.68070381373536
9,4,19,14,28,34574,0.30830634156859915,0.307719886302948,0.019007151946425438,2.133995532989502,-0.0410136952996254,0.8180015683174133,1.7999999999999972,-3.6099999999999994,4.033869110419919,186.7048208393174
9,4,19,14,28,82075,0.3099565642723779,0.3092842102050781,0.0204046331346035,2.1503047943115234,-0.0405532531440258,0.8256956934928894,-0.20000000000000284,-2.6099999999999994,2.617651619295432,169.04604479775347
9,4,19,14,28,145644,0.31464362895082515,0.3138364255428314,0.02252357080578804,2.1680715084075928,-0.03978363424539566,0.8250907063484192,-0.20000000000000284,-4.609999999999999,4.614336355316981,115.34168013360747
9,4,19,14,28,225332,0.31895792945951384,0.31769004464149475,0.028411200270056725,2.1854753494262695,-0.03627266362309456,0.8163248300552368,0.7999999999999972,-0.6099999999999994,1.006031808642249,122.57202892885314
9,4,19,14,28,240999,0.3231263152899476,0.3218022882938385,0.029221616685390472,2.2036526203155518,-0.03577161207795143,0.8153377175331116,1.7999999999999972,-4.609999999999999,4.948949383455036,108.54068264911929
9,4,19,14,28,288332,0.3285214563959481,0.32621487975120544,0.03886128589510918,2.2226643562316895,-0.028975674882531166,0.8149710893630981,0.7999999999999972,-6.609999999999999,6.658235501993,104.36497212982492
9,4,19,14,28,335782,0.3249697146423678,0.3222694396972656,0.04180578514933586,2.2367730140686035,-0.02575167454779148,0.809881865978241,0.7999999999999972,-3.6099999999999994,3.697580289865251,107.86188579240766
9,4,19,14,28,383225,0.32257919047516115,0.3202577233314514,0.03863061964511871,2.252810001373291,-0.025259412825107574,0.8122967481613159,-0.20000000000000284,-4.609999999999999,4.614336355316981,107.86188579240765
9,4,19,14,28,430649,0.32619144123442195,0.3232409656047821,0.043773673474788666,2.272078514099121,-0.017515065148472786,0.8175212740898132,0.7999999999999972,-1.6099999999999994,1.7978042162593773,102.9411485425425
9,4,19,14,28,493969,0.32656523043530356,0.32402610778808594,0.04064395651221275,2.2895188331604004,-0.014826308004558086,0.8165978193283081,1.7999999999999972,-6.609999999999999,6.8507006940896185,101.71092005289798
9,4,19,14,28,541022,0.32085483757504424,0.3180958032608032,0.04198674485087395,2.3031134605407715,-0.010127455927431583,0.8067944645881653,0.7999999999999972,-13.61,13.633491849119212,100.99752116088001
9,4,19,14,28,588581,0.3146866765908739,0.31168296933174133,0.043375466018915176,2.3186540603637695,-0.007279339712113142,0.8027440309524536,11.799999999999997,-13.61,18.013109115308215,106.63266212241926
9,4,19,14,28,636322,0.31662905652759604,0.313202440738678,0.04645632952451706,2.34205961227417,-0.002999258693307638,0.8007750511169434,-0.20000000000000284,-14.61,14.6113688612669,106.96726319909426
9,4,19,14,28,683448,0.296374421135765,0.29210934042930603,0.0500992089509964,2.3549115657806396,0.0017144109588116407,0.8038613200187683,2.799999999999997,-18.61,18.819460672399725,103.28613997329799
9,4,19,14,28,730880,0.2659202108203731,0.259113073348999,0.0597827211022377,2.3704569339752197,0.011064627207815647,0.8023083209991455,5.799999999999997,-18.61,19.492873056581473,103.71511221720922
9,4,19,14,28,793865,0.2294781945915414,0.2209174782037735,0.06209436058998108,2.3862099647521973,0.014640782959759235,0.8073265552520752,4.799999999999997,-17.61,18.25245462944642,106.15153318854937
9,4,19,14,28,841115,0.19027080929341492,0.17545953392982483,0.07359981536865234,2.396761178970337,0.025917064398527145,0.8115358352661133,-2.200000000000003,-10.61,10.835686411113972,95.75514352877532
9,4,19,14,28,888773,0.16128170982791454,0.14074793457984924,0.0787515640258789,2.4102365970611572,0.03923093527555466,0.8146805763244629,8.799999999999997,-23.61,25.196668430568355,100.05551931121141
9,4,19,14,28,936343,0.12088038108996156,0.11535349488258362,0.03613360971212387,2.4154739379882812,0.04714937508106232,0.8229595422744751,3.799999999999997,-1.6099999999999994,4.1269964865504765,111.06339745137606
9,4,19,14,28,983838,0.10575847902485483,0.10066521167755127,-0.03242485225200653,2.418135643005371,0.05612519755959511,0.8235958218574524,-0.20000000000000284,-13.61,13.61146942839016,107.11638627559329
9,4,19,14,29,30814,0.1545343267787938,0.08977793157100677,-0.12578068673610687,2.4201865196228027,0.05618695542216301,0.8159441351890564,3.799999999999997,-12.61,13.170121487670489,107.45711575632514
9,4,19,14,29,93925,0.2472450601412687,0.08801435679197311,-0.23104889690876007,2.4253180027008057,0.05506351217627525,0.8153681755065918,1.7999999999999972,-19.61,19.692437634787623,110.90897358553937
9,4,19,14,29,141732,0.3518399025078452,0.09040326625108719,-0.3400273025035858,2.428940534591675,0.05064385011792183,0.8075802326202393,8.799999999999997,-13.61,16.20716199709252,113.61672165892121
9,4,19,14,29,189509,0.4480590439571982,0.09683595597743988,-0.4374696612358093,2.4312117099761963,0.04661627113819122,0.7964215874671936,4.799999999999997,-21.61,22.136668674396333,103.27351524149987
9,4,19,14,29,252923,0.5381832368262702,0.11835311353206635,-0.5250083208084106,2.4393069744110107,0.034714434295892715,0.7961201667785645,0.7999999999999972,-17.61,17.628162127686483,103.95784878054641
9,4,19,14,29,348490,0.6183208119785352,0.13815100491046906,-0.6026897430419922,2.442625045776367,0.017002973705530167,0.7888815402984619,1.7999999999999972,-19.61,19.692437634787623,101.61547806072049
9,4,19,14,29,376878,0.689579769512142,0.16327428817749023,-0.6699714660644531,2.4481961727142334,-0.004827943164855242,0.7761471271514893,3.799999999999997,-10.61,11.269964507486257,104.5539278832289
9,4,19,14,29,394455,0.7204317656468228,0.1795608401298523,-0.6976960897445679,2.4487545490264893,-0.014305717311799526,0.7669040560722351,4.799999999999997,-33.61,33.95102502134508,99.63414146452553
9,4,19,14,29,442147,0.7380046506152683,0.18929804861545563,-0.7133141756057739,2.4526615142822266,-0.03300881013274193,0.7625069618225098,17.799999999999997,-15.61,23.675136747229146,106.60215273994305
9,4,19,14,29,489911,0.7390931559208178,0.19109581410884857,-0.7139615416526794,2.458674907684326,-0.05699170008301735,0.768721342086792,4.799999999999997,-29.61,29.99653479987313,107.95186838620504
9,4,19,14,29,537906,0.7351622262393925,0.19424043595790863,-0.7090374827384949,2.4688031673431396,-0.08790555596351624,0.7850040793418884,3.799999999999997,-23.61,23.913847452888042,108.74625595068127
9,4,19,14,29,585879,0.7278910515779107,0.19277213513851166,-0.7019004821777344,2.474485158920288,-0.11820688843727112,0.7983458638191223,-6.200000000000003,-18.61,19.61560858092351,101.08786344799965
9,4,19,14,29,680546,0.714243845236065,0.19507519900798798,-0.6870880126953125,2.4830739498138428,-0.14372576773166656,0.8097506165504456,-3.200000000000003,-20.61,20.856943687894447,97.49418625946642
9,4,19,14,29,696222,0.7004104009313684,0.19490496814250946,-0.6727457046508789,2.4904115200042725,-0.16802385449409485,0.8193543553352356,0.7999999999999972,-23.61,23.62354969093341,88.63849695429283
9,4,19,14,29,743345,0.6821208729099904,0.18958356976509094,-0.6552457213401794,2.496382713317871,-0.1889941543340683,0.819270133972168,-1.2000000000000028,-23.61,23.640475883535004,86.19359642554409
9,4,19,14,29,790607,0.6760285420981091,0.18641266226768494,-0.6498191356658936,2.5086429119110107,-0.2156471163034439,0.8181432485580444,4.799999999999997,-16.61,17.289652975117804,87.55814682457638
9,4,19,14,29,837861,0.6616289064911135,0.1660427451133728,-0.6404550075531006,2.515465021133423,-0.23621103167533875,0.8248537182807922,-7.200000000000003,-20.61,21.83144750125378,87.39534688659198
9,4,19,14,29,885754,0.6514316712418614,0.14540399610996246,-0.634996771812439,2.525134325027466,-0.25815775990486145,0.8233854174613953,1.7999999999999972,-13.61,13.728514122074536,90.72626391646155
9,4,19,14,29,933373,0.6467269091071673,0.11985206604003906,-0.635524332523346,2.5330052375793457,-0.2789519131183624,0.8291723728179932,-1.2000000000000028,-20.61,20.644904940444746,89.64931919926892
9,4,19,14,29,981256,0.6393130396649279,0.09409931302070618,-0.632349967956543,2.5388612747192383,-0.2998862862586975,0.8268787860870361,3.799999999999997,-21.61,21.94156102012799,92.2768520760293
9,4,19,14,30,44460,0.6388017606991846,0.07171956449747086,-0.6347629427909851,2.5443315505981445,-0.3254817724227905,0.8172720670700073,1.7999999999999972,-23.61,23.67851557847324,89.91135168080538
9,4,19,14,30,91562,0.6446768172597587,0.051291026175022125,-0.6426331996917725,2.5496320724487305,-0.3508440852165222,0.8196526765823364,-4.200000000000003,-21.61,22.014361221711614,91.51967905844447
9,4,19,14,30,138787,0.6426542494904451,0.03176182135939598,-0.6418688893318176,2.5524492263793945,-0.3721226155757904,0.8102647066116333,5.799999999999997,-28.61,29.19198691422014,92.3056573138761
9,4,19,14,30,186356,0.6412830189345753,0.018883932381868362,-0.6410049200057983,2.5554282665252686,-0.3947450518608093,0.8056973218917847,7.799999999999997,-25.61,26.77147922696839,96.3861799133503
9,4,19,14,30,233697,0.630008571933652,0.012943292036652565,-0.6298756003379822,2.56050705909729,-0.41140416264533997,0.8002299070358276,-4.200000000000003,-30.61,30.896797568680157,92.79285589170941
9,4,19,14,30,281766,0.6276852486205889,0.008833983913064003,-0.6276230812072754,2.5614538192749023,-0.43407711386680603,0.8017160892486572,3.799999999999997,-25.61,25.890386246636027,93.62240053422607
9,4,19,14,30,345136,0.6182877907211162,0.00045550859067589045,-0.6182876229286194,2.557419776916504,-0.44815340638160706,0.7957563996315002,4.799999999999997,-31.61,31.972364629473372,97.55991651401271
9,4,19,14,30,392449,0.6155848164059936,-0.0017852509627118707,-0.6155822277069092,2.5582633018493652,-0.47026577591896057,0.7999833822250366,16.799999999999997,-36.61,40.28066657839713,100.1955546250964
9,4,19,14,30,440214,0.6044224464206835,-0.0019345098407939076,-0.6044193506240845,2.5606021881103516,-0.4840344786643982,0.7985210418701172,6.799999999999997,-46.61,47.10341919648721,98.44278148346235
9,4,19,14,30,487672,0.607795089102468,-0.006551928818225861,-0.6077597737312317,2.5573670864105225,-0.5112626552581787,0.811748743057251,4.799999999999997,-36.61,36.92332731485612,101.47720708528547
9,4,19,14,30,536476,0.6017195809818073,-0.0037147686816751957,-0.6017081141471863,2.5573880672454834,-0.5287809371948242,0.8164148330688477,-3.200000000000003,-32.61,32.76663089180821,98.67828058991684
9,4,19,14,30,582835,0.5967942524100659,0.006117692682892084,-0.5967628955841064,2.561474561691284,-0.5453199744224548,0.8129510879516602,5.799999999999997,-33.61,34.10677498679698,98.91285265535065
9,4,19,14,30,630295,0.6000361602212111,0.013973877765238285,-0.599873423576355,2.5629637241363525,-0.5651404857635498,0.8176590204238892,0.7999999999999972,-35.61,35.618985106260396,94.25594147573119
9,4,19,14,30,694016,0.604091748749091,0.02027112804353237,-0.603751540184021,2.560844898223877,-0.5836755037307739,0.8200598955154419,10.799999999999997,-26.61,28.718149313630917,96.99378384995275
9,4,19,14,30,741150,0.6119957052832112,0.03126012533903122,-0.6111968159675598,2.561495065689087,-0.6043147444725037,0.8234853744506836,9.799999999999997,-30.61,32.14050559652103,99.07112076182909
9,4,19,14,30,789056,0.6196691404325805,0.04114622250199318,-0.6183015704154968,2.562588691711426,-0.6229657530784607,0.8134629130363464,1.7999999999999972,-33.61,33.65816542831769,100.79270964384916
9,4,19,14,30,836810,0.6275608501758315,0.05323914438486099,-0.6252985000610352,2.5656793117523193,-0.6408937573432922,0.8135855197906494,1.7999999999999972,-30.61,30.662878208022153,99.49693585656644
9,4,19,14,30,884639,0.6395795255116684,0.06526648998260498,-0.6362407207489014,2.5692527294158936,-0.6649848222732544,0.8214409947395325,4.799999999999997,-18.61,19.219055647976045,102.15000748445354
9,4,19,14,30,931851,0.6513436029599118,0.07637535035610199,-0.6468502879142761,2.5731396675109863,-0.6899929642677307,0.8256030082702637,-1.2000000000000028,-29.61,29.63430613326386,97.25993462154184
9,4,19,14,30,994882,0.6647179173530493,0.09329228103160858,-0.658138632774353,2.580174684524536,-0.7178001403808594,0.8308133482933044,-2.200000000000003,-26.61,26.70078837787379,92.75869918578215
9,4,19,14,31,41898,0.6599197978186182,0.11147060990333557,-0.6504371166229248,2.586181402206421,-0.7360845804214478,0.8265911340713501,-4.200000000000003,-30.61,30.896797568680157,90.57409080886671
9,4,19,14,31,88920,0.6526789913178903,0.13185331225395203,-0.6392218470573425,2.5928306579589844,-0.7512980699539185,0.8121123313903809,-3.200000000000003,-29.61,29.78241259535567,88.65129170365712
9,4,19,14,31,136526,0.6599085458604182,0.1540915071964264,-0.6416658759117126,2.603670835494995,-0.7746505737304688,0.8083680272102356,-6.200000000000003,-26.61,27.322739613735664,83.17280943406791
9,4,19,14,31,183918,0.6607676429163326,0.1583130806684494,-0.6415222883224487,2.6095023155212402,-0.7958274483680725,0.8102353811264038,3.799999999999997,-32.61,32.830657928223125,84.95413891839509
9,4,19,14,31,231174,0.6628950462529077,0.15143980085849762,-0.6453648805618286,2.6182286739349365,-0.8192052841186523,0.8113128542900085,8.799999999999997,-30.61,31.84983673427542,89.0874673867942
9,4,19,14,31,294676,0.6593398141534681,0.12550784647464752,-0.6472841501235962,2.6249642372131348,-0.8413406014442444,0.8090818524360657,4.799999999999997,-30.61,30.984062031954426,92.47908745170571
9,4,19,14,31,343100,0.6486361699522255,0.09785934537649155,-0.6412116885185242,2.635498285293579,-0.8597572445869446,0.8050096035003662,4.799999999999997,-49.61,49.841670317115174,94.84533853134262
9,4,19,14,31,389900,0.6452360814542569,0.056199029088020325,-0.6427839994430542,2.6358489990234375,-0.8822899460792542,0.8024435043334961,4.799999999999997,-32.61,32.96137284762271,99.096797537281
9,4,19,14,31,438796,0.6511763673032824,0.03336190804839134,-0.6503211855888367,2.6444005966186523,-0.909736156463623,0.7974468469619751,-5.200000000000003,-29.61,30.063135232373885,95.80646222317591
9,4,19,14,31,486134,0.6558861514541352,0.01534916739910841,-0.655706524848938,2.6487510204315186,-0.9308595657348633,0.8095880150794983,10.799999999999997,-47.61,48.81958725757521,95.15604250801536
9,4,19,14,31,544681,0.6459239182344355,0.004798968322575092,-0.6459060907363892,2.649815797805786,-0.9460138082504272,0.8092171549797058,-0.20000000000000284,-40.61,40.61049248654835,93.30163270290328
9,4,19,14,31,600374,0.6530624727285989,0.004577625077217817,-0.6530464291572571,2.652019500732422,-0.976165771484375,0.8121064901351929,5.799999999999997,-49.61,49.94789384949079,93.53193406565813
9,4,19,14,31,640966,0.6428714908265061,0.009624835103750229,-0.642799437046051,2.65533447265625,-0.9920145273208618,0.8046788573265076,-13.200000000000003,-47.61,49.4059925515114,88.74493670120818
9,4,19,14,31,688297,0.6536966921373164,0.015208620578050613,-0.6535197496414185,2.656217336654663,-1.022191047668457,0.8008126616477966,13.799999999999997,-36.61,39.124571563149416,94.90753181052845
9,4,19,14,31,767659,0.6529569387300429,0.0288856104016304,-0.6523177027702332,2.6632399559020996,-1.0434958934783936,0.7986774444580078,4.799999999999997,-41.61,41.88594155561028,93.64597939176711
9,4,19,14,31,783352,0.6540589922041151,0.03591402620077133,-0.6530722379684448,2.6663389205932617,-1.0647305250167847,0.7953513264656067,-0.20000000000000284,-37.61,37.61053176970514,93.64139304638444
9,4,19,14,31,830786,0.6543499061308787,0.03960082679986954,-0.6531504988670349,2.6669042110443115,-1.0875837802886963,0.8045893311500549,-13.200000000000003,-52.61,54.24068675818919,89.42814609979852
9,4,19,14,31,894035,0.6501512620432024,0.044065989553928375,-0.6486561894416809,2.669661521911621,-1.106568694114685,0.8049755692481995,4.799999999999997,-27.61,28.02413424175669,94.56432983759571
9,4,19,14,31,941751,0.6627530323807026,0.04851208254694939,-0.6609751582145691,2.6739959716796875,-1.1359550952911377,0.8057309985160828,8.799999999999997,-35.61,36.68122271680703,93.22404173761261
9,4,19,14,31,989255,0.6547880712502211,0.04342217370867729,-0.6533467173576355,2.67522931098938,-1.1529366970062256,0.8083775043487549,-1.2000000000000028,-46.61,46.62544476999656,91.59054501660084
9,4,19,14,32,52357,0.6551169694151785,0.0406927764415741,-0.6538519263267517,2.678616762161255,-1.1774331331253052,0.8160929679870605,0.7999999999999972,-50.61,50.616322466176854,91.83607179690128
9,4,19,14,32,83767,0.6555976059749334,0.035686857998371124,-0.6546255946159363,2.6788723468780518,-1.204362392425537,0.8156255483627319,-0.20000000000000284,-55.61,55.610359646382435,94.58785554398862
9,4,19,14,32,131034,0.6527391591735328,0.038376010954380035,-0.6516100764274597,2.6840336322784424,-1.2257689237594604,0.8170857429504395,6.799999999999997,-55.61,56.02420994534416,94.00815640618416
9,4,19,14,32,194338,0.6431258678057321,0.03559259697794914,-0.6421402096748352,2.6864237785339355,-1.246248722076416,0.821520984172821,-6.200000000000003,-43.61,44.04851983892308,89.6215816163727
9,4,19,14,32,241507,0.6369590784707196,0.03276422247290611,-0.6361158490180969,2.6887614727020264,-1.267546534538269,0.8156124949455261,17.799999999999997,-48.61,51.766515239100265,93.91350400491147
9,4,19,14,32,288234,0.641055488893278,0.03410955145955086,-0.6401473879814148,2.6937286853790283,-1.2945175170898438,0.814441978931427,-0.20000000000000284,-38.61,38.61051799704324,93.67018478881177
9,4,19,14,32,344752,0.6449738809701837,0.03592425584793091,-0.643972635269165,2.696394681930542,-1.3205763101577759,0.8149454593658447,-9.200000000000003,-55.61,56.36587708889129,91.82130084185782
9,4,19,14,32,382561,0.6405282015738022,0.034779198467731476,-0.6395832896232605,2.69600772857666,-1.341292381286621,0.8079240918159485,5.799999999999997,-36.61,37.06659007785852,92.23274875339827
9,4,19,14,32,429853,0.6529673731125728,0.039654020220041275,-0.6517621874809265,2.7024922370910645,-1.37007474899292,0.8069377541542053,8.799999999999997,-38.61,39.60015277748307,96.46759820738963
9,4,19,14,32,493144,0.6514551098924385,0.029399069026112556,-0.6507914066314697,2.7000319957733154,-1.3898053169250488,0.8028170466423035,8.799999999999997,-58.61,59.26695622351463,94.15546819979784
9,4,19,14,32,540704,0.6448731096065222,0.025372548028826714,-0.6443737745285034,2.7029261589050293,-1.4074238538742065,0.7936456799507141,3.799999999999997,-40.61,40.787401241069524,95.29339106554643
9,4,19,14,32,588200,0.635074816799575,0.0202846210449934,-0.6347507834434509,2.704477548599243,-1.4223440885543823,0.7952349185943604,-2.200000000000003,-48.61,48.65975852796642,96.63239256176725
9,4,19,14,32,646955,0.6424057456454061,0.015845078974962234,-0.6422103047370911,2.7045068740844727,-1.4501430988311768,0.7984151244163513,7.799999999999997,-47.61,48.244710590903125,96.69294790555222
9,4,19,14,32,682611,0.6413661151654715,0.014635317958891392,-0.6411991119384766,2.705792188644409,-1.4714335203170776,0.8029959201812744,5.799999999999997,-51.61,51.93488326741478,95.40618090506742
9,4,19,14,32,730061,0.6539494030055933,0.0173506923019886,-0.6537191867828369,2.7073419094085693,-1.503187894821167,0.8055858612060547,14.799999999999997,-34.61,37.6416272230625,98.30497146466787
9,4,19,14,32,793525,0.6544617393036586,0.019685084000229836,-0.6541656255722046,2.708191394805908,-1.5249189138412476,0.8068121671676636,5.799999999999997,-45.61,45.97729983372229,98.68900132323782
9,4,19,14,32,840890,0.6527938729791024,0.020894834771752357,-0.6524593830108643,2.7058615684509277,-1.5450643301010132,0.8020401000976562,-11.200000000000003,-42.61,44.057372822264384,96.32340706653633
9,4,19,14,32,894443,0.6529558723078046,0.03353075310587883,-0.6520943641662598,2.7091057300567627,-1.5658577680587769,0.7997968196868896,3.799999999999997,-56.61,56.73739595716391,95.206474995929
9,4,19,14,32,935821,0.6635482084123197,0.04824111610651016,-0.6617922782897949,2.710700035095215,-1.5951590538024902,0.8081096410751343,3.799999999999997,-28.61,28.86125603642364,95.44230407191047
9,4,19,14,32,985247,0.6814452870305437,0.05612285062670708,-0.6791302561759949,2.7105939388275146,-1.62800133228302,0.8070158958435059,12.799999999999997,-41.61,43.53426351737215,94.25192253183774
9,4,19,14,33,46581,0.6810678398051285,0.062494732439517975,-0.678194522857666,2.714215040206909,-1.649127721786499,0.8026354312896729,-3.200000000000003,-46.61,46.71971853511106,91.98257091260677
9,4,19,14,33,94065,0.6853120622615078,0.06240877881646156,-0.6824644804000854,2.7148303985595703,-1.6793265342712402,0.8116449117660522,8.799999999999997,-52.61,53.34090456675815,96.81628060032891
9,4,19,14,33,141468,0.6817578586834678,0.06023497134447098,-0.6790916919708252,2.715259313583374,-1.7054972648620605,0.8212214112281799,2.799999999999997,-48.61,48.69057506335287,96.70693353325379
9,4,19,14,33,196442,0.6701033476538852,0.055772941559553146,-0.6677783131599426,2.714751720428467,-1.7277741432189941,0.8208067417144775,3.799999999999997,-51.61,51.74970627935969,96.03111428941342
9,4,19,14,33,236341,0.6647749694244733,0.049219220876693726,-0.6629503965377808,2.7143607139587402,-1.7541980743408203,0.8205384612083435,9.799999999999997,-37.61,38.86582174610489,95.53671491064034
9,4,19,14,33,283525,0.6583211970848715,0.0451565757393837,-0.656770646572113,2.715015172958374,-1.7769266366958618,0.8180927634239197,-19.200000000000003,-51.61,55.065707114319345,92.33641461333521
9,4,19,14,33,330760,0.6626599662606751,0.03923320397734642,-0.6614975333213806,2.7115421295166016,-1.8071361780166626,0.8143742680549622,-2.200000000000003,-63.61,63.64803296253545,89.9982048942592
9,4,19,14,33,393431,0.6604472264032533,0.035796891897916794,-0.6594763994216919,2.7119152545928955,-1.8316484689712524,0.8090845346450806,4.799999999999997,-50.61,50.837113411365124,90.4300722279804
9,4,19,14,33,440376,0.6541937724505832,0.02831616997718811,-0.6535806655883789,2.709524154663086,-1.8533024787902832,0.8105384707450867,-0.20000000000000284,-52.61,52.61038015449043,89.52675507649654
9,4,19,14,33,487362,0.6668556195556763,0.02243398129940033,-0.666478157043457,2.7077815532684326,-1.8883545398712158,0.8091529011726379,-1.2000000000000028,-42.61,42.626894092814226,86.27860419988541
9,4,19,14,33,534770,0.6622623115906131,0.022135024890303612,-0.661892294883728,2.71221661567688,-1.9091113805770874,0.8038217425346375,7.799999999999997,-40.61,41.35229256038896,92.49129291004084
9,4,19,14,33,595525,0.6825566041086651,0.012339875102043152,-0.6824450492858887,2.711707592010498,-1.9475188255310059,0.8117654323577881,2.799999999999997,-21.61,21.790642487086057,94.36847502948687
9,4,19,14,33,646005,0.679517570506226,0.005950039718300104,-0.6794915199279785,2.712035894393921,-1.9698680639266968,0.8059259057044983,-10.200000000000003,-51.61,52.60828927079838,91.05550509853458
9,4,19,14,33,693563,0.6803417492467139,-0.002896995283663273,-0.6803355813026428,2.708644390106201,-1.9966338872909546,0.8015415668487549,7.799999999999997,-56.61,57.14483441221962,92.6812169826422
9,4,19,14,33,741317,0.6788056626077122,0.0004241850692778826,-0.6788055300712585,2.7113544940948486,-2.0240166187286377,0.8005867004394531,-7.200000000000003,-57.61,58.05817857976601,91.57439906784153
9,4,19,14,33,788526,0.6761895418990004,-0.0060560754500329494,-0.6761624217033386,2.7057549953460693,-2.0513851642608643,0.8054501414299011,9.799999999999997,-59.61,60.410198642282246,91.26705592793664
